nodal
2
2832
307	-1.039200E-06	-1.055450E-06	
308	-7.083356E-07	-6.212175E-07	
309	-5.800071E-07	-5.205320E-07	
310	-5.119665E-07	-4.665196E-07	
311	-4.671031E-07	-4.369949E-07	
312	-4.336985E-07	-4.186972E-07	
313	-4.065465E-07	-4.070743E-07	
314	-3.830616E-07	-3.996809E-07	
315	-3.617678E-07	-3.951739E-07	
316	-3.417538E-07	-3.927174E-07	
317	-3.224203E-07	-3.917561E-07	
318	-3.033577E-07	-3.918964E-07	
319	-2.842799E-07	-3.928453E-07	
320	-2.649868E-07	-3.943753E-07	
321	-2.453406E-07	-3.963040E-07	
322	-2.252514E-07	-3.984813E-07	
323	-2.046669E-07	-4.007815E-07	
324	-1.835650E-07	-4.030982E-07	
325	-1.619487E-07	-4.053409E-07	
326	-1.398415E-07	-4.074326E-07	
327	-1.172840E-07	-4.093085E-07	
328	-9.433079E-08	-4.109149E-07	
329	-7.104793E-08	-4.122085E-07	
330	-4.751021E-08	-4.131562E-07	
331	-2.379901E-08	-4.137341E-07	
332	2.571329E-15	-4.139283E-07	
333	2.379902E-08	-4.137341E-07	
334	4.751022E-08	-4.131562E-07	
335	7.104794E-08	-4.122085E-07	
336	9.433080E-08	-4.109149E-07	
337	1.172840E-07	-4.093085E-07	
338	1.398415E-07	-4.074326E-07	
339	1.619487E-07	-4.053409E-07	
340	1.835650E-07	-4.030982E-07	
341	2.046669E-07	-4.007815E-07	
342	2.252514E-07	-3.984813E-07	
343	2.453406E-07	-3.963040E-07	
344	2.649868E-07	-3.943753E-07	
345	2.842800E-07	-3.928453E-07	
346	3.033577E-07	-3.918964E-07	
347	3.224203E-07	-3.917561E-07	
348	3.417538E-07	-3.927174E-07	
349	3.617678E-07	-3.951739E-07	
350	3.830616E-07	-3.996809E-07	
351	4.065466E-07	-4.070743E-07	
352	4.336985E-07	-4.186972E-07	
353	4.671031E-07	-4.369949E-07	
354	5.119665E-07	-4.665196E-07	
355	5.800071E-07	-5.205320E-07	
356	7.083356E-07	-6.212175E-07	
357	1.039200E-06	-1.055450E-06	
358	-1.692268E-06	-1.802028E-06	
359	-1.425556E-06	-1.327322E-06	
360	-1.203395E-06	-1.086236E-06	
361	-1.061033E-06	-9.692317E-07	
362	-9.617228E-07	-9.010472E-07	
363	-8.867963E-07	-8.592766E-07	
364	-8.262779E-07	-8.327101E-07	
365	-7.745949E-07	-8.158440E-07	
366	-7.284216E-07	-8.055318E-07	
367	-6.856524E-07	-7.998463E-07	
368	-6.448914E-07	-7.975128E-07	
369	-6.051808E-07	-7.976376E-07	
370	-5.658503E-07	-7.995604E-07	
371	-5.264274E-07	-8.027730E-07	
372	-4.865827E-07	-8.068702E-07	
373	-4.460941E-07	-8.115208E-07	
374	-4.048228E-07	-8.164485E-07	
375	-3.626960E-07	-8.214203E-07	
376	-3.196946E-07	-8.262385E-07	
377	-2.758431E-07	-8.307356E-07	
378	-2.312020E-07	-8.347707E-07	
379	-1.858607E-07	-8.382273E-07	
380	-1.399324E-07	-8.410115E-07	
381	-9.354832E-08	-8.430513E-07	
382	-4.685304E-08	-8.442955E-07	
383	5.662179E-15	-8.447136E-07	
384	4.685306E-08	-8.442955E-07	
385	9.354834E-08	-8.430513E-07	
386	1.399324E-07	-8.410115E-07	
387	1.858607E-07	-8.382273E-07	
388	2.312020E-07	-8.347707E-07	
389	2.758432E-07	-8.307356E-07	
390	3.196947E-07	-8.262385E-07	
391	3.626961E-07	-8.214203E-07	
392	4.048228E-07	-8.164485E-07	
393	4.460942E-07	-8.115208E-07	
394	4.865828E-07	-8.068702E-07	
395	5.264275E-07	-8.027730E-07	
396	5.658504E-07	-7.995604E-07	
397	6.051809E-07	-7.976375E-07	
398	6.448914E-07	-7.975128E-07	
399	6.856524E-07	-7.998463E-07	
400	7.284216E-07	-8.055318E-07	
401	7.745950E-07	-8.158440E-07	
402	8.262779E-07	-8.327101E-07	
403	8.867964E-07	-8.592766E-07	
404	9.617229E-07	-9.010471E-07	
405	1.061033E-06	-9.692317E-07	
406	1.203395E-06	-1.086236E-06	
407	1.425556E-06	-1.327322E-06	
408	1.692268E-06	-1.802028E-06	
409	-2.261464E-06	-2.411628E-06	
410	-2.013690E-06	-1.964921E-06	
411	-1.785680E-06	-1.673930E-06	
412	-1.600041E-06	-1.497437E-06	
413	-1.456841E-06	-1.389981E-06	
414	-1.343104E-06	-1.321683E-06	
415	-1.249093E-06	-1.277644E-06	
416	-1.168141E-06	-1.249389E-06	
417	-1.095797E-06	-1.231934E-06	
418	-1.029043E-06	-1.222133E-06	
419	-9.657916E-07	-1.217884E-06	
420	-9.045675E-07	-1.217705E-06	
421	-8.443179E-07	-1.220504E-06	
422	-7.842881E-07	-1.225439E-06	
423	-7.239426E-07	-1.231843E-06	
424	-6.629113E-07	-1.239171E-06	
425	-6.009534E-07	-1.246973E-06	
426	-5.379299E-07	-1.254866E-06	
427	-4.737848E-07	-1.262530E-06	
428	-4.085290E-07	-1.269692E-06	
429	-3.422283E-07	-1.276124E-06	
430	-2.749933E-07	-1.281637E-06	
431	-2.069699E-07	-1.286080E-06	
432	-1.383317E-07	-1.289336E-06	
433	-6.927272E-08	-1.291322E-06	
434	1.021580E-14	-1.291989E-06	
435	6.927275E-08	-1.291322E-06	
436	1.383318E-07	-1.289336E-06	
437	2.069699E-07	-1.286080E-06	
438	2.749933E-07	-1.281637E-06	
439	3.422284E-07	-1.276124E-06	
440	4.085290E-07	-1.269692E-06	
441	4.737848E-07	-1.262530E-06	
442	5.379300E-07	-1.254866E-06	
443	6.009534E-07	-1.246973E-06	
444	6.629114E-07	-1.239171E-06	
445	7.239426E-07	-1.231843E-06	
446	7.842882E-07	-1.225439E-06	
447	8.443180E-07	-1.220504E-06	
448	9.045676E-07	-1.217705E-06	
449	9.657916E-07	-1.217884E-06	
450	1.029043E-06	-1.222133E-06	
451	1.095797E-06	-1.231934E-06	
452	1.168141E-06	-1.249389E-06	
453	1.249094E-06	-1.277644E-06	
454	1.343104E-06	-1.321683E-06	
455	1.456841E-06	-1.389981E-06	
456	1.600041E-06	-1.497437E-06	
457	1.785680E-06	-1.673930E-06	
458	2.013690E-06	-1.964921E-06	
459	2.261464E-06	-2.411628E-06	
460	-2.753140E-06	-2.956507E-06	
461	-2.525292E-06	-2.544788E-06	
462	-2.301373E-06	-2.241752E-06	
463	-2.101358E-06	-2.033212E-06	
464	-1.931033E-06	-1.893772E-06	
465	-1.787511E-06	-1.801033E-06	
466	-1.664540E-06	-1.739403E-06	
467	-1.556488E-06	-1.699099E-06	
468	-1.458923E-06	-1.673801E-06	
469	-1.368525E-06	-1.659324E-06	
470	-1.282832E-06	-1.652774E-06	
471	-1.200030E-06	-1.652074E-06	
472	-1.118775E-06	-1.655669E-06	
473	-1.038083E-06	-1.662358E-06	
474	-9.572382E-07	-1.671184E-06	
475	-8.757354E-07	-1.681365E-06	
476	-7.932359E-07	-1.692252E-06	
477	-7.095344E-07	-1.703300E-06	
478	-6.245338E-07	-1.714047E-06	
479	-5.382256E-07	-1.724104E-06	
480	-4.506740E-07	-1.733145E-06	
481	-3.620019E-07	-1.740900E-06	
482	-2.723794E-07	-1.747152E-06	
483	-1.820131E-07	-1.751735E-06	
484	-9.113636E-08	-1.754532E-06	
485	1.392090E-14	-1.755472E-06	
486	9.113638E-08	-1.754532E-06	
487	1.820132E-07	-1.751735E-06	
488	2.723795E-07	-1.747152E-06	
489	3.620020E-07	-1.740900E-06	
490	4.506741E-07	-1.733145E-06	
491	5.382257E-07	-1.724104E-06	
492	6.245338E-07	-1.714047E-06	
493	7.095345E-07	-1.703300E-06	
494	7.932360E-07	-1.692252E-06	
495	8.757355E-07	-1.681365E-06	
496	9.572383E-07	-1.671184E-06	
497	1.038083E-06	-1.662358E-06	
498	1.118775E-06	-1.655669E-06	
499	1.200030E-06	-1.652074E-06	
500	1.282832E-06	-1.652774E-06	
501	1.368525E-06	-1.659324E-06	
502	1.458923E-06	-1.673801E-06	
503	1.556488E-06	-1.699099E-06	
504	1.664540E-06	-1.739403E-06	
505	1.787511E-06	-1.801033E-06	
506	1.931033E-06	-1.893772E-06	
507	2.101358E-06	-2.033212E-06	
